maxDistance, totalDistance
249963.0	182172.0
204171.0	112609.0
197004.0	143255.0
120000.0	88471.0
262959.0	194410.0
199775.0	165044.0
275014.0	190517.0
227273.0	138087.0
164237.0	93288.0
253742.0	160437.0
234290.0	146768.0
161940.0	113905.0
224734.0	157256.0
120000.0	169303.0
259336.0	212835.0
169221.0	94489.0
215801.0	130641.0
249884.0	201799.0
225904.0	147965.0
155410.0	111725.0
226109.0	126368.0
239022.0	172651.0
100000.0	134447.0
247219.0	195636.0
120000.0	108528.0
100000.0	98477.0
275936.0	207020.0
264849.0	203169.0
164149.0	107752.0
224752.0	150854.0
225779.0	158790.0
246128.0	179262.0
195632.0	120640.0
235454.0	137757.0
216914.0	140282.0
155102.0	113907.0
250538.0	186140.0
178011.0	125259.0
244791.0	162938.0
176078.0	86190.0
100000.0	97427.0
257106.0	177623.0
173038.0	88915.0
100000.0	66299.0
223023.0	122249.0
215271.0	128237.0
221833.0	132156.0
195872.0	128617.0
203264.0	133091.0
120000.0	86311.0
175524.0	124686.0
236851.0	145613.0
250755.0	204089.0
225201.0	145076.0
141578.0	63475.0

breakDistanceCount: 0
totalCost: Optional[116211.952]
totalDistance: Optional[7714907.0]
