maxDistance, totalDistance
150889.0	133610.0
220726.0	133237.0
285835.0	188363.0
100000.0	126077.0
254894.0	196246.0
185693.0	174698.0
252254.0	180617.0
236184.0	165348.0
315617.0	230719.0
186443.0	172415.0
100000.0	74410.0
165900.0	95562.0
157812.0	115506.0
100000.0	92733.0
254882.0	167293.0
235091.0	187006.0
238836.0	148948.0
176835.0	135255.0
256481.0	162583.0
216026.0	138087.0
171572.0	142383.0
238464.0	156611.0
286613.0	199135.0
243129.0	174213.0
179385.0	137944.0
252249.0	172124.0
120000.0	57381.0
239775.0	172786.0
271077.0	185944.0
194506.0	109346.0
203251.0	123768.0
163380.0	83639.0
100000.0	88024.0
143804.0	86637.0
246888.0	185208.0
237788.0	138856.0
282840.0	193654.0
243950.0	154273.0
261144.0	173622.0
204544.0	132982.0
198267.0	128258.0
255804.0	184566.0
283857.0	224780.0
138085.0	131032.0
156303.0	120057.0
120000.0	112780.0
239618.0	160186.0
170332.0	100668.0
228960.0	159904.0
232426.0	121310.0
100000.0	78170.0
153769.0	40464.0
198415.0	108752.0
180071.0	89898.0
140080.0	87736.0
207563.0	126789.0

breakDistanceCount: 6
totalCost: Optional[117835.42199999996]
totalDistance: Optional[7862593.0]
