maxDistance, totalDistance
275232.0	229743.0
100000.0	54455.0
267987.0	200398.0
100000.0	93162.0
188479.0	121445.0
251080.0	183558.0
271916.0	208219.0
120000.0	47034.0
122265.0	74969.0
234393.0	176994.0
238813.0	175027.0
238856.0	176941.0
235519.0	180565.0
248508.0	163375.0
185715.0	148141.0
257749.0	193252.0
244316.0	177450.0
183254.0	115765.0
247636.0	169697.0
211907.0	135332.0
223152.0	167955.0
243271.0	184158.0
175516.0	85628.0
217873.0	167794.0
236994.0	157253.0
247265.0	169793.0
204195.0	140715.0
249336.0	180420.0
273008.0	194076.0
214148.0	128988.0
174838.0	113716.0
246521.0	176512.0
239605.0	169432.0
223068.0	153500.0
215437.0	133584.0
230529.0	150404.0
224435.0	137446.0
169866.0	115896.0
100000.0	99517.0
197656.0	104351.0
252726.0	161610.0
231440.0	146738.0
184574.0	105091.0
207018.0	130035.0
248766.0	161511.0
249379.0	184481.0
217289.0	151296.0
120000.0	105270.0
170504.0	101324.0
213261.0	151359.0
203551.0	110051.0
100000.0	60671.0
232524.0	140946.0

breakDistanceCount: 6
totalCost: Optional[111362.39400000001]
totalDistance: Optional[7667043.0]
