maxDistance, totalDistance
170871.0	120706.0
176873.0	122329.0
132428.0	67405.0
320284.0	230275.0
266042.0	185917.0
286993.0	241504.0
138098.0	85110.0
233991.0	184645.0
206444.0	117258.0
231180.0	152248.0
262932.0	203819.0
188377.0	98489.0
205804.0	136236.0
155111.0	106190.0
267962.0	180484.0
239355.0	141416.0
261997.0	195930.0
222231.0	144759.0
194284.0	132197.0
278633.0	194311.0
219427.0	142795.0
236280.0	149291.0
244399.0	176810.0
214928.0	144755.0
193504.0	121926.0
126460.0	95884.0
262897.0	200869.0
235828.0	166648.0
229999.0	161083.0
220070.0	163070.0
230914.0	141237.0
328385.0	240896.0
141959.0	91908.0
206141.0	138350.0
249590.0	188914.0
152478.0	128964.0
224089.0	138929.0
100000.0	143065.0
258148.0	199071.0
218868.0	173306.0
153414.0	111383.0
100000.0	88929.0
188919.0	108145.0
113499.0	47697.0
223834.0	124093.0
252341.0	167208.0
196227.0	137747.0
219060.0	143776.0
228855.0	164457.0
184096.0	88864.0
100000.0	80575.0
156978.0	79109.0
178979.0	126152.0

breakDistanceCount: 1
totalCost: Optional[111829.26999999999]
totalDistance: Optional[7617134.0]
