maxDistance, totalDistance
261916.0	161142.0
156165.0	134193.0
177974.0	131252.0
299070.0	210521.0
242812.0	152924.0
261676.0	179589.0
176567.0	112757.0
150654.0	126802.0
204504.0	129130.0
275369.0	200415.0
174523.0	111133.0
228409.0	139223.0
250715.0	162924.0
183048.0	105313.0
270369.0	216109.0
255654.0	156722.0
120000.0	102599.0
214640.0	136566.0
257575.0	198462.0
120000.0	119421.0
100000.0	72327.0
120000.0	175131.0
178710.0	93577.0
242390.0	172713.0
200069.0	134002.0
200428.0	107123.0
222111.0	131275.0
219989.0	143948.0
230145.0	152206.0
188612.0	166642.0
208053.0	161885.0
265822.0	179659.0
279367.0	187789.0
210256.0	139018.0
265904.0	208904.0
129991.0	85875.0
173925.0	100749.0
227719.0	165691.0
182160.0	112980.0
144764.0	125612.0
219645.0	139520.0
207850.0	146603.0
169156.0	134108.0
147399.0	117442.0
166525.0	100552.0
100000.0	78182.0
248285.0	151653.0
281892.0	193457.0
222320.0	160690.0
136185.0	87889.0
227780.0	133882.0
231276.0	153579.0
100000.0	72265.0
190664.0	108811.0
176509.0	91225.0
120000.0	24368.0
100000.0	17954.0

breakDistanceCount: 1
totalCost: Optional[118167.486]
totalDistance: Optional[7716483.0]
