maxDistance, totalDistance
239950.0	172695.0
227682.0	188910.0
214518.0	156444.0
155609.0	100645.0
238495.0	171994.0
255276.0	209787.0
255382.0	206036.0
195926.0	170132.0
120000.0	117036.0
220573.0	146675.0
208690.0	137452.0
269052.0	182018.0
209122.0	128446.0
243825.0	181910.0
242461.0	177964.0
243875.0	186930.0
256847.0	190780.0
252064.0	164575.0
100000.0	96642.0
100000.0	76625.0
253538.0	191510.0
120000.0	88092.0
153094.0	100883.0
238774.0	151785.0
225040.0	155984.0
194234.0	115302.0
211667.0	143232.0
176526.0	83221.0
193007.0	126196.0
273596.0	211509.0
193966.0	120751.0
225255.0	157733.0
203780.0	126308.0
214787.0	138211.0
151278.0	94497.0
162483.0	86070.0
164207.0	85934.0
280157.0	188520.0
287509.0	187384.0
151160.0	134539.0
207522.0	137954.0
198377.0	128204.0
224900.0	145468.0
100000.0	30167.0
185685.0	110401.0
253866.0	176131.0
214011.0	124123.0
229127.0	143967.0
192429.0	107296.0
216518.0	149040.0
216715.0	125599.0

breakDistanceCount: 1
totalCost: Optional[106612.35400000002]
totalDistance: Optional[7229707.0]
