maxDistance, totalDistance
100000.0	90145.0
243765.0	175216.0
214852.0	137117.0
252747.0	207360.0
165755.0	104176.0
210383.0	120815.0
243566.0	177403.0
164215.0	106244.0
108884.0	49117.0
227176.0	161109.0
216110.0	130977.0
199730.0	144536.0
256636.0	194734.0
260122.0	201045.0
244655.0	177666.0
219582.0	157667.0
213725.0	144809.0
262299.0	210716.0
231996.0	162940.0
181494.0	127472.0
248224.0	191224.0
159450.0	93161.0
206945.0	117840.0
206982.0	139948.0
100000.0	98593.0
266317.0	189334.0
252362.0	187865.0
231461.0	159883.0
231164.0	161487.0
100000.0	45556.0
216066.0	134213.0
192683.0	113751.0
132427.0	94744.0
267530.0	188047.0
221668.0	132488.0
148435.0	105798.0
155631.0	110275.0
151871.0	142362.0
173894.0	127734.0
254768.0	168775.0
180788.0	131148.0
286269.0	206523.0
162844.0	130372.0
182956.0	97796.0
235074.0	125186.0
234626.0	156687.0
232881.0	167067.0
230827.0	169580.0
237154.0	156380.0
216473.0	131575.0
214884.0	118959.0
189437.0	111965.0
100000.0	45971.0

breakDistanceCount: 0
totalCost: Optional[108468.40600000005]
totalDistance: Optional[7433551.0]
