maxDistance, totalDistance
203241.0	158492.0
181800.0	119835.0
242766.0	153580.0
194783.0	162591.0
244683.0	180186.0
262593.0	197695.0
230263.0	158626.0
120000.0	116423.0
100000.0	57975.0
227983.0	150286.0
235393.0	166477.0
229843.0	167928.0
230787.0	188761.0
100000.0	90070.0
209221.0	129480.0
222238.0	154649.0
247270.0	181708.0
265248.0	184474.0
147332.0	75931.0
176366.0	115136.0
216162.0	140121.0
272400.0	183965.0
219322.0	139197.0
173221.0	79916.0
253135.0	181573.0
120000.0	81622.0
285635.0	210681.0
182928.0	104989.0
229058.0	151323.0
202398.0	104926.0
197573.0	136897.0
179953.0	100470.0
174721.0	125438.0
176956.0	102224.0
254885.0	176811.0
231514.0	157254.0
231900.0	158002.0
100000.0	91644.0
186143.0	121250.0
222872.0	133195.0
244500.0	175444.0
219646.0	140214.0
172150.0	104775.0
155174.0	99348.0
249034.0	189288.0
184908.0	123006.0
133231.0	47947.0
100000.0	101456.0
100000.0	49183.0
236206.0	126318.0
120000.0	54825.0
150597.0	106791.0
231185.0	146025.0
192829.0	122656.0
200922.0	117634.0
213646.0	142810.0
120000.0	112445.0

breakDistanceCount: 0
totalCost: Optional[113089.87800000003]
totalDistance: Optional[7551966.0]
