maxDistance, totalDistance
221492.0	139639.0
219904.0	160791.0
242075.0	187815.0
221390.0	143693.0
182232.0	144129.0
242727.0	153050.0
175291.0	165282.0
236660.0	178586.0
173919.0	107812.0
163895.0	118949.0
202925.0	125453.0
265987.0	202152.0
258336.0	178595.0
192079.0	139747.0
225434.0	132129.0
289415.0	184282.0
256772.0	189183.0
238808.0	169892.0
168167.0	83068.0
186237.0	95121.0
169151.0	140803.0
179834.0	126994.0
224693.0	167265.0
215398.0	138766.0
275675.0	186489.0
240868.0	160192.0
197069.0	174577.0
238519.0	183565.0
167228.0	109323.0
242377.0	165394.0
279569.0	209560.0
130361.0	101627.0
243984.0	172422.0
208087.0	136695.0
303327.0	221299.0
252358.0	176317.0
100000.0	69606.0
244512.0	180114.0
181379.0	145678.0
232153.0	164664.0
143000.0	120373.0
165480.0	111979.0
187908.0	120919.0
206643.0	128908.0
190561.0	127081.0
120000.0	71575.0
193280.0	126414.0
264168.0	185236.0
159228.0	95596.0
185486.0	135786.0
118732.0	59675.0
237770.0	139831.0

breakDistanceCount: 0
totalCost: Optional[110331.79800000001]
totalDistance: Optional[7554091.0]
