maxDistance, totalDistance
100000.0	81381.0
254672.0	157689.0
229984.0	147897.0
100000.0	97433.0
261083.0	175950.0
255121.0	165935.0
120000.0	93370.0
204237.0	124112.0
120000.0	109379.0
223144.0	163398.0
254622.0	169462.0
282465.0	216976.0
235136.0	180182.0
211498.0	147866.0
181654.0	118009.0
208820.0	131085.0
215432.0	131735.0
236356.0	170542.0
216512.0	123207.0
268779.0	209666.0
230098.0	182013.0
285520.0	203492.0
200139.0	121207.0
150365.0	148910.0
254943.0	190621.0
239131.0	174733.0
211173.0	131741.0
254687.0	187209.0
172278.0	134904.0
203356.0	109136.0
232210.0	160573.0
204274.0	120939.0
157397.0	105018.0
212914.0	131061.0
228326.0	167650.0
231848.0	152273.0
163277.0	95899.0
259580.0	179839.0
245908.0	158874.0
196109.0	122412.0
141926.0	134462.0
100000.0	166432.0
131565.0	125445.0
231683.0	169768.0
120939.0	46271.0
188144.0	110672.0
210887.0	141707.0
187455.0	96339.0
240932.0	152016.0
202516.0	133460.0
275448.0	177751.0
260163.0	193174.0

breakDistanceCount: 2
totalCost: Optional[111520.354]
totalDistance: Optional[7541275.0]
