maxDistance, totalDistance
155765.0	82860.0
181466.0	122537.0
260607.0	190598.0
226400.0	137214.0
250775.0	165615.0
120000.0	83909.0
220351.0	168749.0
292495.0	203439.0
197235.0	158832.0
120000.0	116449.0
258956.0	159473.0
196593.0	118858.0
247247.0	136131.0
185094.0	117592.0
178598.0	106182.0
211821.0	142253.0
197761.0	120059.0
100000.0	67135.0
100000.0	97779.0
257497.0	157372.0
223490.0	154574.0
249454.0	150022.0
161991.0	125619.0
209637.0	163116.0
253131.0	168733.0
203446.0	93558.0
252102.0	186109.0
211601.0	144735.0
197142.0	119203.0
214904.0	145524.0
283124.0	233778.0
266091.0	214508.0
249313.0	168539.0
258725.0	181742.0
183951.0	116160.0
157513.0	81217.0
192906.0	116274.0
216391.0	131258.0
185906.0	124226.0
199935.0	141524.0
209198.0	117620.0
238113.0	156260.0
153111.0	174682.0
173766.0	129074.0
231035.0	170359.0
179771.0	112516.0
100000.0	108429.0
218415.0	130937.0
244601.0	178438.0
120000.0	44483.0
132511.0	75830.0
258221.0	200147.0
188906.0	95601.0
175612.0	110719.0

breakDistanceCount: 0
totalCost: Optional[112862.57400000002]
totalDistance: Optional[7418550.0]
