maxDistance, totalDistance
108884.0	46818.0
273450.0	188290.0
263035.0	217546.0
119875.0	89695.0
261410.0	180636.0
241277.0	171600.0
234615.0	171135.0
251511.0	182455.0
100000.0	63570.0
246436.0	175198.0
198605.0	161471.0
120000.0	78179.0
189416.0	104283.0
138971.0	80450.0
251703.0	193055.0
194862.0	116923.0
226339.0	145663.0
239518.0	142535.0
246386.0	158897.0
159767.0	82295.0
262552.0	194963.0
263412.0	198514.0
224791.0	161094.0
213561.0	143388.0
100000.0	97339.0
222566.0	150724.0
246506.0	189561.0
230523.0	151091.0
248160.0	170425.0
243505.0	164022.0
232054.0	168918.0
173274.0	120761.0
270600.0	202809.0
253838.0	185403.0
160365.0	121767.0
192650.0	99345.0
274168.0	192140.0
192877.0	128479.0
193062.0	111209.0
249489.0	150557.0
228249.0	161260.0
154505.0	91227.0
174674.0	107060.0
238690.0	160921.0
200778.0	145340.0
257093.0	188177.0
161838.0	117497.0
179177.0	138411.0
120000.0	45959.0
194342.0	121255.0
184402.0	126501.0
220506.0	148928.0

breakDistanceCount: 3
totalCost: Optional[108521.326]
totalDistance: Optional[7405739.0]
