maxDistance, totalDistance
251499.0	167101.0
248356.0	180767.0
157974.0	120145.0
270423.0	202945.0
243584.0	180104.0
186201.0	105427.0
100000.0	174642.0
190441.0	93458.0
251277.0	187442.0
215478.0	143841.0
232415.0	133483.0
301845.0	196712.0
229161.0	177559.0
219417.0	125519.0
272490.0	200928.0
198982.0	134138.0
244894.0	181197.0
259478.0	189305.0
247196.0	147455.0
136368.0	124774.0
261537.0	169959.0
246201.0	184173.0
252012.0	174073.0
100000.0	163679.0
243008.0	157848.0
207737.0	140748.0
263565.0	187524.0
246818.0	191055.0
222796.0	168536.0
226943.0	149246.0
120000.0	95504.0
262042.0	216553.0
100000.0	91130.0
207330.0	145428.0
191283.0	126581.0
242322.0	162890.0
207381.0	147635.0
200408.0	123776.0
251351.0	189264.0
156872.0	85634.0
281658.0	188353.0
232097.0	140981.0
257013.0	188464.0
242638.0	173722.0
228247.0	150775.0
210048.0	143182.0
100000.0	21243.0
243437.0	143312.0
100000.0	78144.0
235505.0	146319.0
145386.0	128838.0
239496.0	157643.0

breakDistanceCount: 9
totalCost: Optional[114084.85399999999]
totalDistance: Optional[7899154.0]
