maxDistance, totalDistance
161939.0	122842.0
186905.0	95789.0
222986.0	197885.0
231100.0	164111.0
100000.0	44117.0
271956.0	192210.0
270983.0	219381.0
229306.0	151571.0
276223.0	200182.0
238447.0	159015.0
235873.0	150740.0
187794.0	116216.0
218436.0	146874.0
236505.0	173180.0
254695.0	165509.0
248125.0	184428.0
246747.0	156574.0
224606.0	158443.0
223996.0	159294.0
260706.0	194713.0
148157.0	107258.0
285987.0	221589.0
285531.0	199464.0
279178.0	179437.0
165856.0	95884.0
182090.0	120843.0
100000.0	132509.0
269123.0	211724.0
249785.0	162751.0
251551.0	181542.0
214463.0	140565.0
237709.0	175681.0
275485.0	195360.0
222193.0	148700.0
120000.0	112339.0
156027.0	129269.0
213814.0	134882.0
187513.0	161933.0
155595.0	109829.0
168687.0	116013.0
203243.0	105546.0
100000.0	76682.0
100000.0	99308.0
254773.0	172920.0
179326.0	82694.0
229091.0	159414.0
207385.0	114080.0
180352.0	160268.0
260328.0	182856.0
218405.0	160331.0
213365.0	137437.0
176242.0	107062.0

breakDistanceCount: 6
totalCost: Optional[112841.632]
totalDistance: Optional[7749244.0]
