maxDistance, totalDistance
194041.0	122404.0
241799.0	164327.0
242787.0	186974.0
229108.0	164786.0
214773.0	125205.0
249287.0	194333.0
232980.0	165946.0
185761.0	129418.0
100000.0	98488.0
243914.0	176325.0
171629.0	119465.0
190728.0	105595.0
256589.0	179589.0
178125.0	114493.0
254024.0	187035.0
184910.0	123033.0
222400.0	152723.0
237626.0	178549.0
248116.0	186436.0
238777.0	171288.0
187586.0	96024.0
249513.0	170081.0
269877.0	203376.0
266822.0	182325.0
247388.0	156272.0
120000.0	65127.0
242078.0	136918.0
194644.0	126209.0
276034.0	214006.0
216058.0	146878.0
156965.0	84178.0
251199.0	173125.0
234010.0	165461.0
184114.0	106175.0
265252.0	187517.0
269393.0	199220.0
100000.0	97752.0
212086.0	130233.0
240353.0	149115.0
240788.0	165401.0
185425.0	109384.0
203510.0	130013.0
229571.0	129446.0
189940.0	145359.0
170372.0	81267.0
137248.0	109010.0
100000.0	77259.0
120000.0	110245.0
227109.0	117221.0
120000.0	103040.0
219381.0	140449.0

breakDistanceCount: 0
totalCost: Optional[107842.29000000002]
totalDistance: Optional[7254498.0]
