maxDistance, totalDistance
120000.0	95945.0
209193.0	128419.0
164769.0	99293.0
195190.0	126274.0
230825.0	131893.0
266845.0	178296.0
227670.0	152790.0
264411.0	197377.0
163376.0	103741.0
179125.0	97272.0
186464.0	93159.0
197717.0	118234.0
254315.0	163077.0
265135.0	198269.0
274572.0	196633.0
252682.0	165093.0
199222.0	121487.0
120000.0	107356.0
234793.0	174094.0
258839.0	174342.0
117621.0	88370.0
100000.0	96152.0
236609.0	169087.0
246614.0	169982.0
239715.0	148078.0
240754.0	192669.0
236470.0	170307.0
169161.0	107425.0
206450.0	137394.0
210797.0	137959.0
256046.0	193959.0
165904.0	104023.0
177975.0	137824.0
172044.0	117727.0
254851.0	177154.0
247014.0	166889.0
232188.0	170286.0
250919.0	169004.0
140232.0	85552.0
216181.0	136440.0
215326.0	137854.0
190775.0	113792.0
120000.0	75654.0
291751.0	208054.0
275057.0	181159.0
190971.0	99855.0
162698.0	156243.0
179427.0	132628.0
252683.0	167523.0
181699.0	131532.0
120000.0	102412.0
162634.0	86138.0
100000.0	56263.0
215979.0	137331.0
120610.0	37433.0

breakDistanceCount: 0
totalCost: Optional[113866.578]
totalDistance: Optional[7523196.0]
