maxDistance, totalDistance
175043.0	95560.0
128438.0	92544.0
204861.0	133829.0
169268.0	100833.0
217499.0	159782.0
209293.0	124133.0
271652.0	194652.0
211169.0	157569.0
193223.0	126234.0
241910.0	196523.0
262467.0	181693.0
219256.0	129368.0
237230.0	159758.0
265798.0	195625.0
230979.0	161799.0
187774.0	128930.0
238789.0	171311.0
245414.0	175405.0
216069.0	144432.0
228570.0	175780.0
186124.0	120131.0
274793.0	192706.0
248968.0	171271.0
203433.0	126450.0
202364.0	117231.0
202853.0	133176.0
100000.0	64717.0
280940.0	190104.0
159190.0	95872.0
189731.0	122142.0
258561.0	170770.0
218219.0	151185.0
223246.0	149348.0
203666.0	127625.0
222951.0	130518.0
207488.0	141674.0
198417.0	119485.0
283291.0	197224.0
212914.0	141336.0
258484.0	201539.0
198375.0	150290.0
169396.0	134013.0
230909.0	170233.0
239510.0	175675.0
210229.0	146457.0
167199.0	119165.0
100000.0	93447.0
185836.0	116531.0
166242.0	102545.0
174458.0	81153.0
152309.0	67585.0
100000.0	97747.0
100000.0	19010.0

breakDistanceCount: 0
totalCost: Optional[107677.77999999997]
totalDistance: Optional[7344115.0]
