maxDistance, totalDistance
261862.0	174373.0
199861.0	140363.0
198572.0	136908.0
176519.0	118614.0
160949.0	118836.0
238512.0	168339.0
195191.0	116259.0
285417.0	205671.0
257831.0	202877.0
276195.0	182890.0
168241.0	123556.0
257992.0	190958.0
190682.0	115750.0
231138.0	151397.0
189203.0	144019.0
228629.0	149197.0
256949.0	205366.0
225674.0	161276.0
280719.0	211042.0
225035.0	161200.0
100000.0	61749.0
240510.0	183510.0
126261.0	110238.0
245545.0	193943.0
217634.0	126518.0
100000.0	79741.0
266398.0	195562.0
229139.0	157901.0
257371.0	168461.0
199021.0	119538.0
291227.0	204238.0
225306.0	148674.0
214087.0	137104.0
232186.0	165320.0
255153.0	190255.0
230395.0	149621.0
271941.0	186781.0
215830.0	149837.0
221753.0	136620.0
254228.0	185312.0
120000.0	100420.0
179019.0	109839.0
231944.0	173870.0
264083.0	176494.0
250574.0	184411.0
186732.0	119477.0
230959.0	141773.0
176975.0	95122.0
100000.0	98706.0
120000.0	33536.0

breakDistanceCount: 6
totalCost: Optional[107951.03000000003]
totalDistance: Optional[7463462.0]
