maxDistance, totalDistance
296196.0	220433.0
123424.0	57815.0
161975.0	121922.0
201508.0	135345.0
161228.0	148340.0
285841.0	199774.0
188695.0	117117.0
222633.0	122892.0
229139.0	119251.0
243313.0	196812.0
234206.0	182623.0
272616.0	167456.0
269014.0	181492.0
100000.0	75757.0
191341.0	110780.0
176156.0	94303.0
100000.0	99105.0
226589.0	148892.0
213186.0	143013.0
208428.0	143530.0
233006.0	169171.0
183301.0	96385.0
297584.0	206748.0
222418.0	155384.0
241019.0	184019.0
240612.0	170935.0
187607.0	129719.0
234336.0	156864.0
259045.0	170610.0
196450.0	122552.0
247434.0	186114.0
256282.0	176157.0
231355.0	153620.0
228471.0	133736.0
280945.0	193956.0
126261.0	56732.0
132511.0	102524.0
219754.0	153383.0
233173.0	166307.0
216404.0	147224.0
186104.0	117048.0
178974.0	139748.0
268509.0	179593.0
213203.0	148805.0
216323.0	150330.0
100000.0	34369.0
163880.0	144048.0
240410.0	151224.0
166856.0	77751.0
211388.0	153314.0
235758.0	172061.0
100000.0	64247.0

breakDistanceCount: 0
totalCost: Optional[109307.67000000001]
totalDistance: Optional[7351330.0]
