maxDistance, totalDistance
226166.0	167053.0
131154.0	66732.0
261876.0	194398.0
261505.0	202428.0
198922.0	136894.0
252012.0	184523.0
226661.0	160847.0
247192.0	167451.0
212182.0	162065.0
213374.0	147381.0
233192.0	167125.0
255914.0	185078.0
222023.0	132837.0
114638.0	77989.0
258809.0	178684.0
125785.0	38061.0
197177.0	112044.0
240619.0	173030.0
100000.0	88742.0
271985.0	189898.0
239407.0	193845.0
100000.0	99113.0
202249.0	130671.0
197860.0	106622.0
218312.0	117538.0
211784.0	134801.0
228123.0	163801.0
141612.0	83903.0
184568.0	132364.0
175500.0	131292.0
152193.0	100326.0
232893.0	161331.0
120000.0	102252.0
244452.0	184877.0
183127.0	133466.0
235270.0	180316.0
155196.0	110949.0
257240.0	178308.0
218035.0	147862.0
264393.0	194384.0
172604.0	125388.0
199918.0	138003.0
217331.0	156084.0
268879.0	171144.0
235725.0	136242.0
190940.0	117042.0
234997.0	149837.0
196649.0	94796.0
215341.0	148352.0
207757.0	149984.0
100000.0	64191.0
114313.0	44876.0
120568.0	87590.0
246215.0	177159.0
100000.0	48103.0
200815.0	116278.0

breakDistanceCount: 0
totalCost: Optional[111419.34000000001]
totalDistance: Optional[7646350.0]
