maxDistance, totalDistance
274497.0	211017.0
298209.0	189023.0
243205.0	183459.0
255692.0	191995.0
207105.0	138556.0
158034.0	103333.0
229152.0	151417.0
263450.0	178317.0
278812.0	191778.0
271631.0	182575.0
271525.0	211950.0
206080.0	132182.0
226503.0	160684.0
210901.0	147066.0
173310.0	107833.0
100000.0	80777.0
218680.0	157433.0
218305.0	138180.0
195327.0	119286.0
230276.0	142485.0
259341.0	193852.0
192588.0	114396.0
225438.0	125697.0
100000.0	39117.0
236590.0	169112.0
218061.0	156159.0
159434.0	158592.0
246606.0	189661.0
252765.0	190737.0
239560.0	162928.0
277590.0	172430.0
207916.0	118028.0
147214.0	111287.0
167275.0	88343.0
174468.0	127976.0
155460.0	104711.0
221045.0	143573.0
244574.0	165497.0
215177.0	187946.0
199507.0	120859.0
187846.0	110149.0
192759.0	124324.0
230718.0	168372.0
232434.0	132951.0
100000.0	99041.0
201689.0	120071.0
253369.0	164453.0
120000.0	65321.0
245904.0	154788.0
239136.0	157049.0
191850.0	129166.0
260454.0	161022.0
232533.0	145544.0
126695.0	26544.0
144858.0	101008.0

breakDistanceCount: 2
totalCost: Optional[118225.41200000003]
totalDistance: Optional[7820050.0]
