maxDistance, totalDistance
100000.0	55408.0
255384.0	198384.0
237358.0	173523.0
100000.0	91635.0
255805.0	196728.0
245166.0	177688.0
273552.0	206063.0
280234.0	191799.0
245046.0	157255.0
186172.0	107240.0
249256.0	172273.0
250601.0	157296.0
220570.0	146672.0
187421.0	118511.0
210202.0	144209.0
241038.0	174667.0
233189.0	161627.0
184618.0	130177.0
184375.0	148328.0
297013.0	191880.0
257960.0	189411.0
231171.0	161603.0
100000.0	92536.0
205087.0	95199.0
233453.0	151600.0
258043.0	168857.0
100000.0	77031.0
206862.0	117682.0
283477.0	201797.0
204368.0	124936.0
302505.0	214983.0
192228.0	114289.0
204773.0	137907.0
228311.0	174051.0
120000.0	117174.0
100000.0	91782.0
214534.0	117062.0
198950.0	122318.0
221833.0	156019.0
263355.0	211753.0
170122.0	117669.0
120000.0	81058.0
207551.0	133100.0
227926.0	146024.0
199792.0	122095.0
236447.0	131287.0
206019.0	155902.0
255773.0	165600.0
224612.0	157578.0
231389.0	150615.0
153076.0	61960.0

breakDistanceCount: 1
totalCost: Optional[109454.71400000002]
totalDistance: Optional[7362241.0]
