maxDistance, totalDistance
228306.0	151323.0
188152.0	120787.0
198412.0	127174.0
226106.0	146365.0
180867.0	110031.0
200105.0	136625.0
251961.0	171187.0
250524.0	194761.0
254233.0	149100.0
120000.0	107726.0
293489.0	219591.0
250213.0	191136.0
235838.0	169771.0
264701.0	159541.0
180655.0	109077.0
199235.0	121763.0
154147.0	96702.0
298304.0	209388.0
235572.0	137875.0
214129.0	137184.0
238370.0	145065.0
227169.0	167423.0
266074.0	181176.0
250403.0	196143.0
161016.0	126305.0
263950.0	204837.0
268540.0	204142.0
250808.0	199206.0
231858.0	142181.0
242661.0	180633.0
249306.0	184809.0
156956.0	113002.0
238080.0	168071.0
214729.0	123613.0
260701.0	198614.0
228294.0	162131.0
213333.0	144153.0
100000.0	111861.0
267461.0	177288.0
138658.0	64307.0
211543.0	132111.0
212167.0	122981.0
268758.0	199702.0
247581.0	165728.0
100000.0	148138.0
215273.0	136341.0
164163.0	144297.0
100000.0	52754.0
226028.0	159657.0
100000.0	12820.0
211747.0	138461.0

breakDistanceCount: 1
totalCost: Optional[111432.15200000002]
totalDistance: Optional[7575057.0]
