maxDistance, totalDistance
237292.0	170426.0
239916.0	173923.0
242913.0	153236.0
113499.0	93834.0
248959.0	182796.0
264311.0	199609.0
192692.0	103506.0
247853.0	190853.0
233515.0	161937.0
100000.0	87946.0
275891.0	207456.0
200969.0	136071.0
231003.0	142087.0
223214.0	166269.0
260636.0	175476.0
162485.0	127127.0
225268.0	147571.0
271386.0	189706.0
265207.0	196658.0
252464.0	174729.0
182305.0	102822.0
237682.0	147509.0
120000.0	102375.0
145740.0	143000.0
244144.0	170246.0
100000.0	58258.0
229780.0	177448.0
185974.0	148613.0
248987.0	178978.0
231795.0	149893.0
244427.0	177926.0
260327.0	178412.0
258737.0	192366.0
226378.0	171424.0
245683.0	152378.0
201943.0	121818.0
231843.0	164354.0
209858.0	147771.0
239327.0	177299.0
120000.0	36136.0
199775.0	120034.0
202942.0	126901.0
211489.0	112057.0
214632.0	133858.0
217429.0	146593.0
252299.0	147166.0
209826.0	135093.0
209173.0	119285.0
240636.0	143164.0
123309.0	90868.0

breakDistanceCount: 3
totalCost: Optional[108613.29199999996]
totalDistance: Optional[7355261.0]
