maxDistance, totalDistance
277810.0	190321.0
167041.0	141780.0
120000.0	89780.0
206487.0	137571.0
230619.0	163141.0
203396.0	118263.0
100000.0	66573.0
207691.0	128120.0
233544.0	156912.0
120000.0	119104.0
168894.0	149506.0
215230.0	135747.0
261741.0	207481.0
151415.0	114877.0
261016.0	191836.0
273996.0	206474.0
233571.0	148411.0
145538.0	85878.0
292025.0	205958.0
120000.0	34647.0
185210.0	125713.0
192776.0	110631.0
216192.0	136067.0
257816.0	195914.0
198837.0	157736.0
205671.0	115783.0
280400.0	201287.0
164203.0	84771.0
127087.0	121709.0
168628.0	89696.0
180461.0	118433.0
180823.0	151816.0
242533.0	160446.0
235550.0	142245.0
269030.0	179844.0
261225.0	197390.0
228366.0	161500.0
277860.0	195945.0
264778.0	212278.0
251563.0	173489.0
190040.0	129364.0
182741.0	124093.0
160922.0	95103.0
179304.0	101832.0
212668.0	121552.0
291539.0	203748.0
208897.0	109156.0
181979.0	110342.0
167942.0	97769.0
139698.0	133500.0
146330.0	85728.0
172470.0	101232.0
166803.0	107112.0
120000.0	110878.0
143426.0	113827.0

breakDistanceCount: 0
totalCost: Optional[113945.95999999998]
totalDistance: Optional[7570309.0]
