maxDistance, totalDistance
231322.0	164288.0
120000.0	107587.0
214939.0	137721.0
235049.0	157110.0
100000.0	117741.0
212282.0	146289.0
153504.0	65523.0
214517.0	137534.0
263975.0	196184.0
252072.0	171298.0
226243.0	151356.0
200119.0	98266.0
207521.0	146845.0
120000.0	83701.0
227617.0	148969.0
153580.0	71022.0
202807.0	111691.0
100000.0	91742.0
100000.0	90178.0
187413.0	115835.0
272340.0	210660.0
213025.0	119127.0
260411.0	203411.0
247626.0	179191.0
236452.0	176706.0
217485.0	149896.0
187688.0	111056.0
230631.0	148544.0
203823.0	126351.0
229112.0	139224.0
214789.0	152761.0
200683.0	115550.0
227091.0	185566.0
159549.0	118047.0
161886.0	161475.0
171176.0	107401.0
237010.0	183613.0
135647.0	98954.0
194164.0	114039.0
284095.0	198935.0
202677.0	140762.0
129465.0	96868.0
182237.0	153072.0
250732.0	184665.0
207370.0	122504.0
179059.0	153317.0
201414.0	139512.0
162192.0	115734.0
246392.0	180578.0
239171.0	187588.0
217490.0	139755.0
158276.0	121667.0
245959.0	162327.0
100000.0	18142.0
180700.0	89462.0

breakDistanceCount: 0
totalCost: Optional[111906.90000000001]
totalDistance: Optional[7517340.0]
