maxDistance, totalDistance
100000.0	154208.0
258305.0	190827.0
211254.0	137758.0
188162.0	118594.0
308029.0	218973.0
205570.0	124796.0
237825.0	155972.0
190027.0	121478.0
181157.0	109595.0
241124.0	179444.0
120000.0	118634.0
165305.0	94469.0
262964.0	205565.0
220340.0	142605.0
289459.0	200543.0
255141.0	195395.0
188918.0	156203.0
161569.0	83630.0
235090.0	151393.0
239802.0	193301.0
241860.0	184860.0
248453.0	184131.0
197034.0	146018.0
169528.0	84395.0
249009.0	181520.0
176322.0	109739.0
174415.0	115561.0
231105.0	169235.0
197684.0	115705.0
158798.0	169924.0
264327.0	175892.0
132411.0	123907.0
253588.0	162010.0
234939.0	164822.0
271641.0	178336.0
247555.0	170572.0
233091.0	143905.0
146447.0	81006.0
100000.0	79925.0
208043.0	128302.0
168440.0	146042.0
100000.0	177525.0
258094.0	180622.0
221385.0	157550.0
208128.0	142135.0
237003.0	157571.0
160427.0	107927.0
216472.0	125356.0
100000.0	72294.0
182495.0	120580.0
157306.0	85464.0
129791.0	55907.0
120000.0	82201.0
183148.0	96777.0

breakDistanceCount: 5
totalCost: Optional[112033.48799999998]
totalDistance: Optional[7631099.0]
