maxDistance, totalDistance
193447.0	131047.0
228550.0	129618.0
180806.0	95673.0
193584.0	126106.0
186950.0	117382.0
251100.0	173365.0
272297.0	183748.0
241233.0	165192.0
216960.0	148044.0
263739.0	206794.0
197418.0	131047.0
100000.0	73748.0
225419.0	140259.0
173259.0	164027.0
227633.0	158577.0
281771.0	182288.0
209509.0	142023.0
120000.0	119386.0
236468.0	174566.0
186910.0	111368.0
209462.0	119574.0
202405.0	141707.0
187002.0	115424.0
160000.0	134860.0
184525.0	102672.0
192169.0	94230.0
281661.0	181536.0
239504.0	147942.0
237610.0	167601.0
120000.0	80534.0
191036.0	101850.0
229185.0	167098.0
248889.0	199543.0
223856.0	110551.0
175490.0	137699.0
220620.0	123148.0
172586.0	123335.0
124967.0	39683.0
120000.0	22343.0
158713.0	107343.0
192894.0	124588.0
190610.0	128930.0
210900.0	167732.0
241269.0	152089.0
205074.0	113836.0
258035.0	194403.0
231272.0	173901.0
254314.0	172644.0
253405.0	174328.0
274801.0	207010.0
181798.0	164192.0
262316.0	194827.0
100000.0	63182.0
232184.0	145195.0

breakDistanceCount: 2
totalCost: Optional[113438.72000000004]
totalDistance: Optional[7469788.0]
