maxDistance, totalDistance
277065.0	211072.0
272952.0	224867.0
120000.0	90965.0
266573.0	202251.0
279410.0	222011.0
120000.0	160417.0
183632.0	181208.0
234521.0	169623.0
228501.0	146648.0
242711.0	198319.0
252399.0	180762.0
259487.0	169314.0
213156.0	99851.0
198694.0	109508.0
270616.0	172919.0
187936.0	146233.0
210454.0	125321.0
206777.0	131142.0
262806.0	182032.0
158240.0	103555.0
169876.0	103010.0
141843.0	124162.0
207360.0	127877.0
195030.0	105142.0
217874.0	155694.0
264532.0	159372.0
184988.0	151562.0
100000.0	98036.0
226555.0	140488.0
212250.0	148618.0
181536.0	137506.0
168207.0	107531.0
210675.0	149194.0
123959.0	65633.0
223371.0	146388.0
260781.0	181349.0
148438.0	100968.0
233894.0	154962.0
100000.0	92759.0
221794.0	110678.0
252041.0	201045.0
100000.0	99488.0
274147.0	182569.0
205528.0	127793.0
148498.0	133600.0
100000.0	52329.0
222006.0	167052.0
189277.0	114562.0
233057.0	151029.0
249741.0	169616.0
228379.0	147132.0
164061.0	131946.0
178006.0	87170.0
144747.0	83331.0
204434.0	124072.0
120000.0	36871.0

breakDistanceCount: 0
totalCost: Optional[117474.238]
totalDistance: Optional[7798552.0]
