maxDistance, totalDistance
216264.0	147829.0
205233.0	131373.0
203486.0	141273.0
241298.0	156138.0
256509.0	194422.0
233703.0	171395.0
203211.0	141183.0
216441.0	161487.0
188965.0	130891.0
120000.0	218632.0
141951.0	98105.0
162004.0	105480.0
219406.0	151615.0
163068.0	126927.0
145593.0	100630.0
162057.0	87318.0
178456.0	153988.0
210355.0	148453.0
196692.0	150501.0
225077.0	145336.0
219901.0	152912.0
242777.0	173721.0
175530.0	129661.0
244086.0	179188.0
191179.0	113444.0
192071.0	114599.0
192527.0	123978.0
139226.0	79465.0
252926.0	189229.0
299513.0	186208.0
265397.0	208397.0
100000.0	70325.0
203337.0	127296.0
175616.0	106700.0
212264.0	135281.0
176943.0	100311.0
100000.0	64744.0
202019.0	116886.0
216127.0	126941.0
141159.0	129436.0
229546.0	165148.0
150898.0	106730.0
259631.0	192765.0
235507.0	156024.0
250596.0	193651.0
100000.0	91885.0
141762.0	102716.0
138386.0	116625.0
208007.0	139891.0
214882.0	144046.0
152772.0	67488.0
272305.0	184816.0
130112.0	26935.0
204682.0	130194.0
189277.0	109621.0
184329.0	93091.0
122061.0	71113.0

breakDistanceCount: 2
totalCost: Optional[113343.102]
totalDistance: Optional[7584437.0]
