maxDistance, totalDistance
220468.0	159792.0
256809.0	194722.0
261829.0	199914.0
232125.0	159265.0
100000.0	98053.0
241595.0	174006.0
154882.0	95761.0
170088.0	151411.0
196390.0	123599.0
280155.0	192677.0
207861.0	136283.0
168256.0	88515.0
162051.0	94054.0
210763.0	139525.0
249599.0	179426.0
221905.0	155838.0
207110.0	131069.0
237987.0	160048.0
227511.0	158595.0
202948.0	137134.0
224822.0	139662.0
244995.0	189798.0
246744.0	191790.0
192479.0	138074.0
279784.0	215462.0
213714.0	145279.0
180081.0	98228.0
198737.0	165186.0
212263.0	148566.0
228322.0	131690.0
199921.0	129892.0
119067.0	89820.0
119253.0	77763.0
255404.0	191772.0
234804.0	154679.0
199055.0	127493.0
273326.0	183649.0
212279.0	148843.0
214118.0	145569.0
238475.0	196449.0
241256.0	174267.0
100000.0	53396.0
194156.0	126667.0
228983.0	164585.0
202946.0	113058.0
155157.0	105568.0
218439.0	105134.0
232686.0	147788.0
248147.0	170675.0
199452.0	138716.0

breakDistanceCount: 4
totalCost: Optional[105122.69800000002]
totalDistance: Optional[7239205.0]
