maxDistance, totalDistance
202861.0	111224.0
207616.0	148041.0
143055.0	90306.0
131451.0	87571.0
180980.0	91794.0
262086.0	202973.0
145529.0	92393.0
276873.0	225290.0
204451.0	139553.0
260406.0	182671.0
172753.0	126179.0
236514.0	155740.0
284603.0	197114.0
205113.0	140715.0
188868.0	128868.0
273790.0	204874.0
204535.0	148772.0
218785.0	150994.0
221391.0	149813.0
227172.0	157992.0
242380.0	176387.0
199643.0	130075.0
198843.0	122719.0
257858.0	211357.0
252336.0	181500.0
249466.0	170534.0
247417.0	181603.0
220881.0	156559.0
266699.0	180632.0
197253.0	134329.0
272675.0	182502.0
222733.0	155144.0
169756.0	127859.0
126259.0	94225.0
199562.0	164036.0
196857.0	177565.0
206054.0	132156.0
196338.0	128816.0
191501.0	114029.0
230054.0	141619.0
196150.0	124588.0
198655.0	118530.0
209291.0	142257.0
152672.0	88175.0
178819.0	123695.0
142475.0	70633.0
175608.0	173469.0
100000.0	89762.0
200311.0	115178.0
241205.0	157573.0
100000.0	133674.0
192620.0	99315.0
114313.0	62690.0

breakDistanceCount: 1
totalCost: Optional[109437.36799999996]
totalDistance: Optional[7496062.0]
