maxDistance, totalDistance
124150.0	116220.0
253299.0	187136.0
230217.0	161668.0
247334.0	161520.0
275019.0	220065.0
120000.0	102885.0
232300.0	156259.0
151013.0	120526.0
221780.0	169280.0
100000.0	171222.0
233739.0	155800.0
235467.0	146281.0
100000.0	97657.0
123017.0	73795.0
256414.0	192717.0
279916.0	202219.0
147879.0	89431.0
259647.0	178873.0
237918.0	160446.0
186019.0	152076.0
255743.0	161845.0
254074.0	208585.0
215853.0	144291.0
209876.0	128023.0
232792.0	143736.0
211818.0	140181.0
100000.0	80253.0
225665.0	186800.0
183665.0	92549.0
254302.0	176567.0
260576.0	185379.0
291256.0	206096.0
178626.0	103894.0
208077.0	177345.0
284846.0	200448.0
251698.0	162518.0
179423.0	130715.0
120000.0	170651.0
245587.0	166474.0
229724.0	163657.0
149459.0	106717.0
218133.0	148456.0
177284.0	117149.0
252833.0	167700.0
246293.0	178804.0
204199.0	143523.0
142601.0	119516.0
185453.0	155375.0
204264.0	114376.0
233800.0	179540.0
230075.0	116770.0

breakDistanceCount: 2
totalCost: Optional[112532.78999999998]
totalDistance: Optional[7694009.0]
