maxDistance, totalDistance
164087.0	120338.0
184915.0	99782.0
274004.0	198807.0
185732.0	117317.0
226792.0	136619.0
295175.0	216062.0
235850.0	169783.0
281880.0	206117.0
242865.0	165882.0
202455.0	134866.0
221550.0	145509.0
246483.0	155367.0
234745.0	170248.0
198440.0	140739.0
235165.0	145488.0
251795.0	189880.0
256846.0	211357.0
239910.0	176278.0
222733.0	155744.0
192219.0	190494.0
150091.0	119163.0
263129.0	173949.0
260946.0	182014.0
223717.0	160020.0
250892.0	178133.0
248923.0	177286.0
261832.0	196934.0
122061.0	88005.0
169901.0	108417.0
261591.0	199504.0
214186.0	114754.0
267771.0	198855.0
100000.0	65559.0
100000.0	93929.0
120574.0	79667.0
181067.0	91962.0
161166.0	138776.0
197509.0	112349.0
259307.0	159182.0
219008.0	154610.0
243956.0	143182.0
195748.0	96007.0
220347.0	152869.0
243442.0	196941.0
160340.0	92962.0
114313.0	92037.0
217759.0	115906.0
242660.0	165188.0
190099.0	110836.0

breakDistanceCount: 1
totalCost: Optional[106901.35999999997]
totalDistance: Optional[7205673.0]
