maxDistance, totalDistance
235094.0	166178.0
237972.0	146410.0
189432.0	96127.0
164185.0	78366.0
236569.0	156444.0
100000.0	84988.0
213027.0	136305.0
248230.0	182067.0
333255.0	244199.0
262180.0	180152.0
224041.0	114855.0
191753.0	106620.0
275577.0	190417.0
249245.0	197662.0
215507.0	155864.0
129991.0	106379.0
153374.0	110221.0
213579.0	116107.0
213498.0	136515.0
223955.0	154278.0
100000.0	68729.0
138775.0	96132.0
169320.0	121335.0
258318.0	190829.0
246414.0	177865.0
240462.0	160979.0
185307.0	122640.0
198675.0	122634.0
252824.0	172050.0
284385.0	222470.0
235437.0	144321.0
180488.0	112899.0
146695.0	141241.0
220996.0	143057.0
271495.0	172563.0
148393.0	96121.0
100000.0	82431.0
120000.0	108307.0
100000.0	50070.0
182060.0	108162.0
100000.0	117307.0
259138.0	194240.0
205757.0	122060.0
165414.0	116935.0
232314.0	163879.0
174113.0	109411.0
100000.0	61940.0
207821.0	136583.0
211021.0	132373.0
176161.0	100165.0
160407.0	107776.0
164419.0	116909.0
231502.0	141614.0
227394.0	140405.0
120000.0	110279.0
120000.0	47740.0
100000.0	27256.0

breakDistanceCount: 0
totalCost: Optional[112213.03200000002]
totalDistance: Optional[7421861.0]
